timestamps,TP9,AF7,AF8,TP10,Interest
1624484003.69,-59.082,-471.191,-27.344,-63.477,2
1624484003.694,-64.453,-26.855,-16.113,-68.848,2
1624484003.698,-47.363,-80.566,-30.273000000000003,-41.504,2
1624484003.7020001,-37.109,-2.441,-21.973000000000003,-24.901999999999997,2
1624484003.706,-47.852,243.16400000000002,-14.16,-43.945,2
1624484003.71,-46.387,4.883,-29.785,-55.176,2
1624484003.714,-34.18,-245.11700000000002,-40.039,-36.133,2
1624484003.718,-19.043,65.918,-26.366999999999997,-12.207,2
1624484003.721,-20.02,-4.883,-40.527,-24.901999999999997,2
1624484003.725,-26.855,-235.352,-47.363,-42.968999999999994,2
1624484003.7289999,-19.043,-208.984,-46.387,-25.391,2
1624484003.7329998,-9.277000000000001,-534.18,-49.316,2.93,2
1624484003.7370002,-18.066,13.672,-36.621,-6.348,2
1624484003.7410002,-31.25,218.75,-40.527,-36.621,2
1624484003.745,-27.344,-140.625,-44.434,-40.527,2
1624484003.7489998,-6.348,80.078,-35.645,-9.766,2
1624484003.7529998,-0.488,202.148,-43.457,1.465,2
1624484003.7570002,-18.555,37.598,-53.223,-21.484,2
1624484003.7610002,-20.996,-151.855,-53.223,-31.25,2
1624484003.764,-8.789,39.551,-42.968999999999994,-13.672,2
1624484003.768,-7.812,162.59799999999998,-46.875,-4.395,2
1624484003.772,-17.578,-29.296999999999997,-50.293,-20.508000000000003,2
1624484003.776,-20.996,-539.5509999999999,-48.34,-32.715,2
1624484003.78,-16.113,-459.473,-33.203,-20.996,2
1624484003.784,-7.324,416.99199999999996,-34.18,-6.836,2
1624484003.7879999,-19.531,300.293,-51.27,-21.973000000000003,2
1624484003.792,-32.227,-250.488,-45.41,-41.016000000000005,2
1624484003.796,-27.344,-29.785,-40.039,-36.621,2
1624484003.8,-18.555,420.898,-36.621,-12.207,2
1624484003.803,-27.831999999999997,259.277,-42.48,-20.02,2
1624484003.8070002,-44.434,-373.535,-39.551,-50.781000000000006,2
1624484003.811,-43.945,-401.855,-26.366999999999997,-57.617,2
1624484003.815,-35.645,-26.855,-28.32,-34.668,2
1624484003.819,-31.25,-39.062,-40.527,-23.438000000000002,2
1624484003.823,-41.504,-666.992,-45.898,-48.34,2
1624484003.8270001,-53.223,-372.07,-20.996,-64.453,2
1624484003.831,-39.551,316.406,-15.625,-38.574,2
1624484003.835,-24.414,288.086,-23.438000000000002,-12.695,2
1624484003.839,-36.133,104.00399999999999,-25.391,-33.691,2
1624484003.843,-41.504,87.891,-27.344,-52.246,2
1624484003.846,-25.879,130.859,-34.18,-33.691,2
1624484003.85,-9.277000000000001,154.785,-46.387,-8.789,2
1624484003.8539999,-18.066,222.168,-49.316,-22.461,2
1624484003.8579998,-29.785,109.375,-54.688,-51.27,2
1624484003.8620002,-25.879,-200.68400000000003,-58.593999999999994,-46.875,2
1624484003.8660002,-14.16,-437.5,-50.781000000000006,-19.531,2
1624484003.87,-13.184000000000001,-354.49199999999996,-41.992,-17.578,2
1624484003.8739998,-28.32,90.33200000000001,-35.156,-39.062,2
1624484003.8779998,-30.273000000000003,66.406,-38.574,-44.922,2
1624484003.8820002,-16.113,-66.895,-40.039,-20.508000000000003,2
1624484003.8860002,-9.766,276.855,-37.598,-3.418,2
1624484003.889,-14.16,319.824,-36.621,-22.461,2
1624484003.893,-22.949,-7.324,-37.598,-44.434,2
1624484003.897,-23.926,-184.082,-35.645,-29.785,2
1624484003.901,-15.137,-45.898,-23.926,-1.953,2
1624484003.905,-24.414,166.50400000000002,-29.296999999999997,-17.09,2
1624484003.909,-40.039,-262.207,-43.457,-39.062,2
1624484003.9129999,-31.738000000000003,-832.0310000000001,-36.621,-23.926,2
1624484003.917,-18.555,6.348,-13.184000000000001,3.418,2
1624484003.921,-25.879,400.39099999999996,-20.508000000000003,-3.906,2
1624484003.925,-40.527,-224.609,-42.48,-31.738000000000003,2
1624484003.928,-44.434,-162.59799999999998,-29.296999999999997,-37.598,2
1624484003.9320002,-34.18,321.777,-17.578,-15.625,2
1624484003.936,-28.32,402.344,-31.25,-12.207,2
1624484003.94,-38.086,-91.79700000000001,-43.945,-35.156,2
1624484003.944,-40.527,-202.637,-29.296999999999997,-44.434,2
1624484003.948,-26.366999999999997,232.422,-19.043,-24.901999999999997,2
1624484003.9520001,-23.926,444.336,-24.901999999999997,-13.184000000000001,2
1624484003.956,-39.062,-159.668,-42.968999999999994,-36.133,2
1624484003.96,-45.898,-557.617,-40.527,-50.293,2
1624484003.964,-41.016000000000005,28.809,-24.901999999999997,-41.016000000000005,2
1624484003.968,-31.738000000000003,378.906,-33.691,-26.366999999999997,2
1624484003.971,-34.668,-278.32,-59.082,-32.227,2
1624484003.975,-47.363,-394.531,-47.852,-62.012,2
1624484003.9789999,-41.504,0.977,-38.574,-54.688,2
1624484003.9829998,-16.113,-58.593999999999994,-41.992,-14.648,2
1624484003.9870002,-12.695,5.859,-31.25,-20.996,2
1624484003.9910002,-24.901999999999997,-42.968999999999994,-41.016000000000005,-48.34,2
1624484003.995,-24.414,-233.398,-47.852,-43.457,2
1624484003.9989998,-18.066,42.48,-36.133,-27.344,2
1624484004.0029998,-21.973000000000003,30.273000000000003,-39.062,-28.809,2
1624484004.0070002,-39.062,-163.57399999999998,-41.504,-51.27,2
1624484004.0110002,-46.875,91.309,-38.086,-64.453,2
1624484004.014,-38.574,65.43,-47.363,-42.48,2
1624484004.018,-33.203,-401.36699999999996,-50.293,-30.273000000000003,2
1624484004.022,-42.968999999999994,-15.137,-41.504,-58.105,2
1624484004.026,-50.293,150.391,-44.434,-71.289,2
1624484004.03,-41.504,-49.805,-43.457,-49.805,2
1624484004.034,-32.715,159.18,-40.527,-27.831999999999997,2
1624484004.0379999,-38.574,124.023,-40.527,-43.945,2
1624484004.042,-47.363,-54.688,-34.18,-64.453,2
1624484004.046,-38.086,-189.94099999999997,-31.25,-45.898,2
1624484004.05,-22.949,-155.762,-26.855,-18.555,2
1624484004.053,-20.02,62.012,-19.531,-14.648,2
1624484004.0570002,-33.203,108.887,-30.273000000000003,-43.945,2
1624484004.061,-36.621,-441.895,-49.316,-49.316,2
1624484004.065,-22.949,-283.203,-27.831999999999997,-21.484,2
1624484004.069,-20.996,458.98400000000004,-30.761999999999997,-12.695,2
1624484004.073,-31.738000000000003,151.36700000000002,-56.152,-36.621,2
1624484004.0770001,-38.086,-538.086,-58.593999999999994,-56.152,2
1624484004.081,-29.296999999999997,-57.617,-36.133,-36.133,2
1624484004.085,-22.461,429.68800000000005,-37.598,-14.648,2
1624484004.089,-34.18,-73.73,-52.733999999999995,-32.227,2
1624484004.093,-41.016000000000005,-406.73800000000006,-50.293,-51.27,2
1624484004.096,-38.574,-284.668,-50.781000000000006,-50.781000000000006,2
1624484004.1,-27.831999999999997,46.387,-46.875,-31.738000000000003,2
1624484004.1039999,-26.855,-84.961,-44.922,-25.391,2
1624484004.1079998,-41.016000000000005,-792.9689999999999,-40.527,-48.34,2
1624484004.1120002,-45.41,-328.61300000000006,-20.996,-57.617,2
1624484004.1160002,-37.109,460.449,-31.738000000000003,-31.738000000000003,2
1624484004.12,-40.039,268.555,-53.711000000000006,-30.273000000000003,2
1624484004.1239998,-52.733999999999995,-101.56200000000001,-41.016000000000005,-55.663999999999994,2
1624484004.1279998,-51.758,21.973000000000003,-32.715,-55.663999999999994,2
1624484004.1320002,-30.761999999999997,270.508,-36.621,-29.296999999999997,2
1624484004.1360002,-25.879,218.262,-50.781000000000006,-16.602,2
1624484004.139,-37.598,18.066,-52.246,-38.574,2
1624484004.143,-34.668,-260.742,-42.968999999999994,-52.733999999999995,2
1624484004.147,-12.207,-189.94099999999997,-25.879,-24.414,2
1624484004.151,5.371,-243.16400000000002,-30.273000000000003,1.465,2
1624484004.155,-25.391,-329.59,-37.598,-38.086,2
1624484004.159,-43.945,77.637,-36.621,-74.219,2
1624484004.1629999,-17.578,138.184,-41.992,-41.992,2
1624484004.167,-8.789,67.383,-28.809,-15.137,2
1624484004.171,-36.621,213.86700000000002,-26.855,-46.387,2
1624484004.175,-45.898,183.105,-46.387,-70.801,2
1624484004.178,-39.062,-99.609,-52.246,-60.059,2
1624484004.1820002,-32.715,-261.23,-35.156,-31.738000000000003,2
1624484004.186,-24.414,134.766,-27.344,-22.949,2
1624484004.19,-44.922,20.508000000000003,-41.016000000000005,-58.593999999999994,2
1624484004.194,-43.945,-437.5,-40.527,-58.105,2
1624484004.198,-25.879,-652.832,-30.761999999999997,-21.973000000000003,2
1624484004.2020001,-28.809,66.406,-17.09,-21.484,2
1624484004.206,-35.645,275.39099999999996,-37.109,-39.062,2
1624484004.21,-36.621,-269.043,-40.527,-42.968999999999994,2
1624484004.214,-30.761999999999997,-57.617,-13.184000000000001,-30.273000000000003,2
1624484004.218,-25.879,453.61300000000006,-22.949,-15.137,2
1624484004.221,-32.715,382.324,-40.527,-26.366999999999997,2
1624484004.225,-41.992,-152.344,-48.828,-44.434,2
1624484004.2289999,-38.574,-72.75399999999999,-42.968999999999994,-37.109,2
1624484004.2329998,-19.043,371.582,-32.227,-6.348,2
1624484004.2370002,-16.602,179.199,-37.598,-9.766,2
1624484004.2410002,-35.156,-531.25,-49.316,-43.457,2
1624484004.245,-34.668,-631.3480000000001,-33.203,-45.41,2
1624484004.2489998,-14.648,240.234,-13.184000000000001,-23.438000000000002,2
1624484004.2529998,-11.23,450.195,-21.484,-20.996,2
1624484004.2570002,-32.227,-147.461,-54.688,-45.41,2
1624484004.2610002,-34.18,-135.254,-44.922,-52.246,2
1624484004.264,-15.137,88.37899999999999,-26.855,-23.926,2
1624484004.268,-9.766,40.527,-36.133,-10.254000000000001,2
1624484004.272,-30.761999999999997,-113.77,-45.898,-30.273000000000003,2
1624484004.276,-41.992,-299.316,-41.016000000000005,-54.688,2
1624484004.28,-30.273000000000003,-3.906,-35.156,-50.781000000000006,2
1624484004.284,-22.949,56.152,-43.457,-23.926,2
1624484004.2879999,-34.18,-565.918,-48.34,-29.296999999999997,2
1624484004.292,-43.945,-303.711,-31.738000000000003,-54.688,2
1624484004.296,-37.109,207.52,-28.32,-50.293,2
1624484004.3,-25.879,136.719,-37.598,-20.508000000000003,2
1624484004.304,-25.879,63.965,-32.227,-19.531,2
1624484004.3070002,-34.668,128.906,-27.344,-41.992,2
1624484004.311,-30.761999999999997,97.656,-29.785,-38.086,2
1624484004.315,-18.066,105.95700000000001,-34.18,-20.996,2
1624484004.319,-16.113,160.645,-37.598,-7.812,2
1624484004.323,-27.831999999999997,-22.461,-46.875,-26.855,2
1624484004.3270001,-36.133,-42.48,-36.621,-40.039,2
1624484004.331,-26.855,-197.75400000000002,-38.574,-18.066,2
1624484004.335,-14.16,-71.777,-36.621,-2.93,2
1624484004.339,-21.973000000000003,257.812,-29.785,-20.508000000000003,2
1624484004.343,-28.32,84.961,-33.203,-35.645,2
1624484004.346,-18.066,-379.88300000000004,-37.109,-15.625,2
1624484004.35,-6.348,-61.523,-21.484,8.789,2
1624484004.3539999,-9.766,430.176,-22.461,1.953,2
1624484004.3579998,-21.484,3.906,-34.668,-20.508000000000003,2
1624484004.3620002,-20.996,-183.59400000000002,-35.156,-20.508000000000003,2
1624484004.3660002,-10.254000000000001,180.66400000000002,-41.016000000000005,4.395,2
1624484004.37,2.93,175.293,-48.828,24.414,2
1624484004.3739998,0.488,-44.922,-43.945,7.324,2
1624484004.3779998,-22.461,-301.758,-31.738000000000003,-20.508000000000003,2
1624484004.3820002,-26.855,-205.078,-32.227,-11.719000000000001,2
1624484004.3860002,-10.254000000000001,111.32799999999999,-35.645,10.742,2
1624484004.389,-11.719000000000001,-41.504,-43.945,-1.465,2
1624484004.393,-15.137,-766.113,-38.086,-13.184000000000001,2
1624484004.397,-1.953,-196.77700000000002,-14.16,-5.371,2
1624484004.401,13.672,543.945,-35.156,15.625,2
1624484004.405,0.0,163.57399999999998,-53.223,7.324,2
1624484004.409,-16.113,-97.16799999999999,-38.574,-20.02,2
1624484004.4129999,-6.348,99.12100000000001,-34.668,-6.348,2
1624484004.417,4.395,359.375,-37.109,11.719000000000001,2
1624484004.421,-4.883,124.512,-51.758,-6.836,2
1624484004.425,-17.578,-366.699,-53.223,-30.273000000000003,2
1624484004.429,-10.254000000000001,-287.598,-35.156,-28.809,2
1624484004.4320002,-0.977,133.30100000000002,-41.016000000000005,-9.766,2
1624484004.436,-9.277000000000001,-74.219,-57.129,-2.93,2
1624484004.44,-21.973000000000003,-106.445,-38.574,-21.973000000000003,2
1624484004.444,-20.02,117.676,-33.203,-24.901999999999997,2
1624484004.448,-7.812,205.56599999999997,-42.48,0.977,2
1624484004.4520001,-4.883,-263.672,-52.246,16.113,2
1624484004.456,-17.09,-278.809,-41.504,-9.277000000000001,2
1624484004.46,-19.043,-26.366999999999997,-46.875,-29.296999999999997,2
1624484004.464,-7.324,-238.77,-46.875,-18.555,2
1624484004.468,1.465,-52.733999999999995,-36.621,2.93,2
1624484004.471,-8.789,-128.906,-50.293,-6.348,2
1624484004.475,-26.366999999999997,-184.57,-44.434,-30.273000000000003,2
1624484004.4789999,-23.926,-71.289,-47.363,-24.901999999999997,2
1624484004.4829998,-7.324,-414.06199999999995,-58.105,4.883,2
1624484004.4870002,-10.742,90.33200000000001,-42.968999999999994,7.324,2
1624484004.4910002,-21.484,131.34799999999998,-41.016000000000005,-13.672,2
1624484004.495,-25.879,-320.312,-41.504,-20.508000000000003,2
1624484004.4989998,-17.09,98.633,-33.203,-3.418,2
1624484004.5029998,-11.23,482.91,-25.391,12.207,2
1624484004.5070002,-25.879,218.262,-36.621,-7.324,2
1624484004.5110002,-22.461,-225.09799999999998,-46.387,-18.066,2
1624484004.514,-10.742,-0.488,-35.645,4.883,2
1624484004.518,-6.836,122.07,-39.551,14.16,2
1624484004.522,-19.531,-79.59,-40.039,4.395,2
1624484004.526,-29.785,-529.785,-37.109,-13.672,2
1624484004.53,-20.996,-483.398,-16.113,-7.324,2
1624484004.534,-10.254000000000001,409.18,-8.789,11.719000000000001,2
1624484004.5379999,-17.578,393.066,-32.227,-1.953,2
1624484004.542,-32.715,-164.551,-40.039,-31.25,2
1624484004.546,-29.785,-24.901999999999997,-40.527,-30.761999999999997,2
1624484004.55,-12.207,269.043,-50.293,-5.859,2
1624484004.554,-12.695,182.61700000000002,-58.593999999999994,-15.137,2
1624484004.5570002,-24.901999999999997,-205.078,-57.617,-44.922,2
1624484004.561,-24.414,-131.836,-46.387,-38.086,2
1624484004.565,-9.766,63.965,-37.109,-5.371,2
1624484004.569,-1.953,-47.852,-38.086,7.324,2
1624484004.573,-8.789,-617.188,-41.992,-4.395,2
1624484004.5770001,-20.02,-289.062,-15.137,-23.438000000000002,2
1624484004.581,-24.901999999999997,298.828,-17.09,-24.901999999999997,2
1624484004.585,-14.648,201.172,-35.645,-1.953,2
1624484004.589,-10.254000000000001,67.383,-38.574,-2.93,2
1624484004.593,-20.02,71.289,-41.016000000000005,-26.855,2
1624484004.596,-23.438000000000002,171.875,-40.527,-26.855,2
1624484004.6,-6.348,205.078,-41.016000000000005,0.977,2
1624484004.6039999,-12.695,77.637,-43.945,-4.883,2
1624484004.6079998,-29.296999999999997,-163.086,-47.363,-38.574,2
1624484004.6120002,-23.438000000000002,-309.082,-43.457,-36.133,2
1624484004.6160002,-9.766,-174.805,-36.133,-8.789,2
1624484004.62,-19.043,180.176,-32.227,-7.324,2
1624484004.6239998,-37.109,118.164,-35.645,-30.761999999999997,2
1624484004.6279998,-35.156,-4.395,-41.504,-38.574,2
1624484004.6320002,-19.043,-352.051,-38.086,-11.23,2
1624484004.6360002,-15.137,-187.012,-22.461,2.441,2
1624484004.639,-27.831999999999997,228.02700000000002,-33.691,-19.531,2
1624484004.643,-32.715,-72.266,-44.922,-40.039,2
1624484004.647,-20.996,-435.54699999999997,-43.945,-30.761999999999997,2
1624484004.651,-15.625,-88.867,-35.645,-14.648,2
1624484004.655,-26.855,297.363,-31.25,-29.296999999999997,2
1624484004.659,-32.715,-271.48400000000004,-44.922,-40.527,2
1624484004.6629999,-21.973000000000003,-824.707,-45.41,-28.32,2
1624484004.667,-10.254000000000001,-104.492,-18.555,-10.254000000000001,2
1624484004.671,-23.438000000000002,470.215,-23.926,-20.508000000000003,2
1624484004.675,-39.551,25.879,-35.156,-46.875,2
1624484004.679,-29.785,-311.035,-27.344,-46.387,2
1624484004.6820002,-16.602,192.38299999999998,-21.484,-17.578,2
1624484004.686,-21.484,530.762,-33.203,-16.113,2
1624484004.69,-38.086,61.523,-46.875,-51.758,2
1624484004.694,-37.109,-164.551,-50.293,-50.781000000000006,2
1624484004.698,-18.555,174.31599999999997,-41.016000000000005,-11.23,2
1624484004.7020001,-19.531,430.664,-30.273000000000003,-0.977,2
1624484004.706,-47.363,-180.66400000000002,-50.781000000000006,-39.551,2
1624484004.71,-51.758,-558.105,-48.34,-53.711000000000006,2
1624484004.714,-46.875,93.75,-28.809,-38.086,2
1624484004.718,-49.805,335.93800000000005,-39.551,-28.32,2
1624484004.721,-56.641000000000005,-271.48400000000004,-51.758,-34.18,2
1624484004.725,-64.453,-317.871,-40.527,-51.27,2
1624484004.7289999,-65.43,170.41,-27.831999999999997,-44.434,2
1624484004.7329998,-55.663999999999994,266.60200000000003,-33.203,-19.043,2
1624484004.7370002,-48.34,62.988,-41.992,-12.207,2
1624484004.7410002,-55.663999999999994,-62.988,-39.551,-26.855,2
1624484004.745,-58.105,-193.359,-35.645,-30.761999999999997,2
1624484004.7489998,-40.039,-6.836,-32.715,-10.742,2
1624484004.7529998,-32.227,-125.0,-41.992,-0.488,2
1624484004.7570002,-46.387,-235.352,-42.968999999999994,-27.344,2
1624484004.7610002,-43.945,85.93799999999999,-38.086,-36.621,2
1624484004.764,-27.831999999999997,48.34,-47.852,-9.766,2
1624484004.768,-21.484,-394.531,-51.27,2.441,2
1624484004.772,-33.691,-5.859,-30.273000000000003,-12.695,2
1624484004.776,-41.016000000000005,-32.227,-29.785,-26.855,2
1624484004.78,-28.809,-326.172,-29.296999999999997,-12.695,2
1624484004.784,-20.02,156.25,-26.366999999999997,4.883,2
1624484004.7879999,-25.391,377.441,-29.296999999999997,-10.254000000000001,2
1624484004.792,-33.691,45.41,-33.691,-34.668,2
1624484004.796,-30.273000000000003,-227.051,-48.34,-27.831999999999997,2
1624484004.8,-22.949,-122.07,-47.363,-3.906,2
1624484004.804,-26.855,101.074,-42.968999999999994,-8.301,2
1624484004.8070002,-37.598,134.27700000000002,-49.316,-31.738000000000003,2
1624484004.811,-40.039,-508.301,-56.152,-31.25,2
1624484004.815,-30.273000000000003,-428.223,-20.508000000000003,-5.859,2
1624484004.819,-27.344,467.285,-14.648,2.441,2
1624484004.823,-41.016000000000005,248.047,-53.223,-31.25,2
1624484004.8270001,-41.992,-229.00400000000002,-47.852,-49.316,2
1624484004.831,-24.901999999999997,65.43,-24.414,-19.043,2
1624484004.835,-20.02,214.355,-32.715,1.953,2
1624484004.839,-32.227,-157.715,-43.945,-15.625,2
1624484004.843,-36.133,-291.504,-32.227,-32.715,2
1624484004.846,-27.344,-230.46900000000002,-31.25,-13.672,2
1624484004.85,-20.02,27.831999999999997,-30.761999999999997,4.883,2
1624484004.8539999,-22.949,120.117,-37.598,1.465,2
1624484004.8579998,-6.836,-687.012,-42.968999999999994,11.719000000000001,2
1624484004.8620002,-17.09,-271.973,-20.02,-13.672,2
1624484004.8660002,-42.48,444.336,-20.996,-34.668,2
1624484004.87,-39.551,177.734,-32.715,-24.901999999999997,2
1624484004.8739998,-63.965,-62.5,-31.738000000000003,-65.43,2
1624484004.8779998,-79.59,27.344,-29.296999999999997,-98.633,2
1624484004.8820002,-63.965,242.188,-26.855,-84.473,2
1624484004.8860002,-83.008,144.531,-41.992,-94.727,2
1624484004.889,-89.844,-199.707,-37.598,-105.469,2
1624484004.893,-95.70299999999999,-341.79699999999997,-19.043,-120.605,2
1624484004.897,-102.051,-164.551,-20.996,-120.117,2
1624484004.901,-86.426,-213.37900000000002,-28.809,-89.355,2
1624484004.905,-109.863,-315.43,-24.414,-122.559,2
1624484004.909,-121.094,-3.418,-20.508000000000003,-145.996,2
1624484004.9129999,-117.676,82.52,-19.043,-132.812,2
1624484004.917,-111.816,90.82,-22.461,-123.535,2
1624484004.921,-101.56200000000001,255.37099999999998,-19.043,-114.258,2
1624484004.925,-107.42200000000001,155.762,-24.414,-125.977,2
1624484004.929,-93.75,-61.035,-30.273000000000003,-115.234,2
1624484004.9320002,-72.266,-99.609,-22.949,-82.52,2
1624484004.936,-73.73,169.43400000000003,-22.949,-70.312,2
1624484004.94,-72.75399999999999,-23.438000000000002,-32.227,-77.637,2
1624484004.944,-65.918,-468.26199999999994,-34.18,-82.52,2
1624484004.948,-54.199,-710.449,-31.25,-54.688,2
1624484004.9520001,-39.551,53.711000000000006,-20.508000000000003,-39.551,2
1624484004.956,-38.574,408.691,-29.296999999999997,-65.43,2
1624484004.96,-38.574,-87.891,-35.645,-79.102,2
1624484004.964,-23.926,-80.078,-27.344,-54.688,2
1624484004.968,-6.348,395.02,-22.461,-30.761999999999997,2
1624484004.971,-6.836,371.582,-35.156,-32.227,2
1624484004.975,-12.207,-167.48,-43.945,-44.434,2
