timestamps,TP9,AF7,AF8,TP10,Interest
1624394854.686,985.84,-983.887,-243.65200000000002,-1000.0,3
1624394854.69,-706.543,-705.566,-749.512,640.137,3
1624394854.694,-1000.0,-1000.0,-703.125,-875.0,3
1624394854.698,646.484,618.164,-179.199,-407.715,3
1624394854.7020001,-888.184,-910.645,-108.398,-1000.0,3
1624394854.706,-505.85900000000004,-465.82,-676.758,192.87099999999998,3
1624394854.71,-1000.0,-1000.0,-727.051,-792.48,3
1624394854.714,402.832,80.566,-308.105,387.207,3
1624394854.718,-788.086,-824.707,-28.809,-1000.0,3
1624394854.7220001,166.50400000000002,271.973,-506.348,-752.441,3
1624394854.725,-1000.0,-1000.0,-750.0,905.762,3
1624394854.7289999,-339.355,-726.562,-413.086,912.5980000000001,3
1624394854.7329998,-926.758,907.227,-55.663999999999994,-780.762,3
1624394854.7370002,839.355,884.7660000000001,-388.184,-1000.0,3
1624394854.7410002,-789.551,-813.477,-750.0,679.199,3
1624394854.745,-969.238,-1000.0,-603.0269999999999,-986.328,3
1624394854.7489998,769.043,678.711,-71.777,-700.195,3
1624394854.7529998,-995.605,-989.7460000000001,-61.035,-1000.0,3
1624394854.7570002,-713.867,-689.453,-723.145,536.133,3
1624394854.7610002,-1000.0,-1000.0,-756.836,-839.355,3
1624394854.765,631.836,504.88300000000004,-151.36700000000002,-264.16,3
1624394854.768,-854.492,-865.2339999999999,62.988,-1000.0,3
1624394854.772,-393.555,-333.496,-646.484,-99.12100000000001,3
1624394854.776,-1000.0,-1000.0,-759.2769999999999,-853.0269999999999,3
1624394854.78,288.574,-149.414,-266.60200000000003,607.91,3
1624394854.784,-785.645,-871.0939999999999,-44.434,-983.398,3
1624394854.7879999,435.54699999999997,507.81199999999995,-564.941,-863.77,3
1624394854.792,-1000.0,-1000.0,-764.16,822.2660000000001,3
1624394854.796,-596.191,-838.3789999999999,-397.461,991.699,3
1624394854.8,987.305,826.66,29.296999999999997,-704.59,3
1624394854.804,937.012,969.727,-268.555,-1000.0,3
1624394854.8070002,-693.8480000000001,-734.375,-757.324,676.27,3
1624394854.811,-1000.0,-1000.0,-556.1519999999999,-971.68,3
1624394854.815,678.711,684.082,-94.727,-652.344,3
1624394854.819,-978.5160000000001,-996.0939999999999,-192.38299999999998,-1000.0,3
1624394854.823,-719.238,-672.363,-748.535,422.36300000000006,3
1624394854.8270001,-1000.0,-1000.0,-747.559,-811.035,3
1624394854.831,618.6519999999999,387.207,-207.03099999999998,-29.296999999999997,3
1624394854.835,-829.59,-834.4730000000001,-66.406,-1000.0,3
1624394854.839,-275.879,-182.12900000000002,-649.9019999999999,-370.605,3
1624394854.843,-1000.0,-1000.0,-735.352,-929.688,3
1624394854.8470001,155.762,-372.07,-323.73,719.727,3
1624394854.85,-802.2460000000001,-939.453,-2.93,-920.898,3
1624394854.8539999,625.977,683.5939999999999,-459.473,-947.2660000000001,3
1624394854.8579998,-950.684,-954.102,-741.699,751.465,3
1624394854.8620002,-772.461,-938.965,-504.88300000000004,-993.164,3
1624394854.8660002,917.9689999999999,745.117,-110.84,-710.938,3
1624394854.87,967.285,-992.188,-263.672,-1000.0,3
1624394854.8739998,-698.242,-708.9839999999999,-761.7189999999999,655.762,3
1624394854.8779998,-1000.0,-1000.0,-693.8480000000001,-912.5980000000001,3
1624394854.8820002,662.1089999999999,670.898,-139.16,-520.508,3
1624394854.8860002,-929.199,-952.637,-67.383,-1000.0,3
1624394854.89,-615.234,-574.219,-705.566,306.152,3
1624394854.893,-1000.0,-1000.0,-752.93,-798.828,3
1624394854.897,512.695,259.277,-235.352,186.035,3
1624394854.901,-803.2230000000001,-812.012,96.191,-1000.0,3
1624394854.905,-50.781000000000006,55.663999999999994,-520.508,-631.3480000000001,3
1624394854.909,-1000.0,-1000.0,-770.508,973.145,3
1624394854.9129999,-108.887,-599.609,-315.918,826.66,3
1624394854.917,-862.793,975.586,55.176,-850.586,3
1624394854.921,748.535,795.41,-442.38300000000004,-1000.0,3
1624394854.925,-864.258,-880.8589999999999,-785.1560000000001,673.34,3
1624394854.929,-884.7660000000001,-1000.0,-502.441,-979.98,3
1624394854.9320002,842.773,679.688,-69.336,-715.82,3
1624394854.936,987.793,-983.887,-240.72299999999998,-1000.0,3
1624394854.94,-707.0310000000001,-704.59,-774.9019999999999,637.695,3
1624394854.944,-1000.0,-1000.0,-691.895,-871.582,3
1624394854.948,646.484,609.375,-25.391,-379.88300000000004,3
1624394854.9520001,-888.184,-904.297,8.301,-1000.0,3
1624394854.956,-506.348,-450.684,-704.59,114.74600000000001,3
1624394854.96,-1000.0,-1000.0,-729.98,-808.105,3
1624394854.964,399.414,67.383,-247.55900000000003,396.48400000000004,3
1624394854.968,-787.1089999999999,-826.172,7.812,-1000.0,3
1624394854.9720001,228.02700000000002,291.992,-558.105,-763.672,3
1624394854.975,-1000.0,-1000.0,-732.91,896.4839999999999,3
1624394854.9789999,-371.582,-740.2339999999999,-376.465,915.5269999999999,3
1624394854.9829998,-934.57,898.438,-10.254000000000001,-781.738,3
1624394854.9870002,856.934,891.602,-345.215,-1000.0,3
1624394854.9910002,-771.9730000000001,-809.082,-703.125,679.199,3
1624394854.995,-979.98,-1000.0,-564.941,-986.328,3
1624394854.9989998,761.23,679.199,-149.414,-700.684,3
1624394855.0029998,-993.6519999999999,-990.2339999999999,-177.734,-1000.0,3
1624394855.0070002,-714.355,-688.477,-761.7189999999999,534.668,3
1624394855.0110002,-1000.0,-1000.0,-769.043,-837.4019999999999,3
1624394855.015,631.836,496.582,-229.98,-246.582,3
1624394855.018,-855.4689999999999,-862.305,-83.984,-1000.0,3
1624394855.022,-391.602,-324.219,-656.25,-151.855,3
1624394855.026,-1000.0,-1000.0,-747.559,-867.188,3
1624394855.03,273.926,-161.621,-287.10900000000004,615.234,3
1624394855.034,-789.062,-874.023,48.828,-987.305,3
1624394855.0379999,485.352,520.02,-494.14099999999996,-862.793,3
1624394855.042,-1000.0,-1000.0,-768.555,822.2660000000001,3
1624394855.046,-645.508,-850.586,-463.379,992.188,3
1624394855.05,970.703,815.43,11.23,-705.078,3
1624394855.054,949.707,975.0980000000001,-145.996,-1000.0,3
1624394855.0570002,-688.965,-730.4689999999999,-725.0980000000001,670.898,3
1624394855.061,-1000.0,-1000.0,-642.578,-955.566,3
1624394855.065,679.199,683.105,-49.805,-626.465,3
1624394855.069,-978.0269999999999,-991.699,-86.426,-1000.0,3
1624394855.073,-719.238,-664.062,-772.461,428.711,3
1624394855.0770001,-1000.0,-1000.0,-770.02,-814.941,3
1624394855.081,619.141,377.441,-104.492,-126.465,3
1624394855.085,-833.008,-830.566,94.238,-1000.0,3
1624394855.089,-270.508,-158.203,-630.371,-396.973,3
1624394855.093,-1000.0,-1000.0,-757.324,-952.637,3
1624394855.0970001,106.445,-391.11300000000006,-214.84400000000002,729.0039999999999,3
1624394855.1,-814.941,-945.801,51.758,-924.316,3
1624394855.1039999,647.9490000000001,692.383,-520.996,-946.289,3
1624394855.1079998,-938.965,-947.7539999999999,-774.9019999999999,751.465,3
1624394855.1120002,-791.0160000000001,-947.7539999999999,-469.23800000000006,-993.164,3
1624394855.1160002,907.227,736.328,-47.852,-711.426,3
1624394855.12,970.215,-990.7230000000001,-291.992,-1000.0,3
1624394855.1239998,-699.707,-709.4730000000001,-763.184,652.832,3
1624394855.1279998,-1000.0,-1000.0,-668.945,-904.785,3
1624394855.1320002,662.1089999999999,667.9689999999999,-84.961,-495.605,3
1624394855.1360002,-929.199,-946.289,7.324,-1000.0,3
1624394855.14,-615.7230000000001,-561.523,-686.523,273.926,3
1624394855.143,-1000.0,-1000.0,-736.816,-799.805,3
1624394855.147,507.81199999999995,252.93,-267.09,188.965,3
1624394855.151,-799.316,-810.547,-56.641000000000005,-1000.0,3
1624394855.155,14.648,75.195,-582.52,-656.25,3
1624394855.159,-1000.0,-1000.0,-745.117,962.4019999999999,3
1624394855.1629999,-143.555,-614.746,-372.559,831.055,3
1624394855.167,-868.6519999999999,969.238,-66.406,-852.539,3
1624394855.171,765.625,801.758,-437.98800000000006,-1000.0,3
1624394855.175,-852.051,-877.441,-740.2339999999999,673.828,3
1624394855.179,-891.113,-1000.0,-533.691,-979.492,3
1624394855.1820002,840.332,678.711,-88.867,-716.309,3
1624394855.186,988.2810000000001,-983.887,-161.13299999999998,-1000.0,3
1624394855.19,-707.52,-704.102,-728.0269999999999,636.719,3
1624394855.194,-1000.0,-1000.0,-732.422,-870.117,3
1624394855.198,646.484,603.516,-143.555,-363.77,3
1624394855.2020001,-888.184,-899.414,117.18799999999999,-1000.0,3
1624394855.206,-506.348,-438.965,-613.77,65.43,3
1624394855.21,-1000.0,-1000.0,-776.855,-817.383,3
1624394855.214,395.50800000000004,56.641000000000005,-244.62900000000002,402.344,3
1624394855.218,-787.1089999999999,-827.148,62.5,-1000.0,3
1624394855.2220001,277.344,305.176,-517.09,-762.695,3
1624394855.225,-1000.0,-1000.0,-774.9019999999999,896.4839999999999,3
1624394855.2289999,-403.32,-749.023,-327.14799999999997,915.5269999999999,3
1624394855.2329998,-939.453,891.602,138.672,-781.738,3
1624394855.2370002,859.863,896.9730000000001,-358.88699999999994,-1000.0,3
1624394855.2410002,-773.438,-805.176,-796.387,679.199,3
1624394855.245,-980.957,-1000.0,-565.918,-986.328,3
1624394855.2489998,759.7660000000001,679.688,-94.727,-700.684,3
1624394855.2529998,-993.6519999999999,-990.7230000000001,-182.61700000000002,-1000.0,3
1624394855.2570002,-714.355,-687.988,-768.555,534.668,3
1624394855.2610002,-1000.0,-1000.0,-740.2339999999999,-839.355,3
1624394855.264,632.3240000000001,490.23400000000004,-187.988,-243.16400000000002,3
1624394855.268,-855.957,-856.934,4.883,-1000.0,3
1624394855.272,-390.13699999999994,-308.105,-633.789,-189.453,3
1624394855.276,-1000.0,-1000.0,-676.27,-877.441,3
1624394855.28,262.695,-170.41,-271.48400000000004,620.605,3
1624394855.284,-790.039,-875.977,-81.543,-989.7460000000001,3
1624394855.2879999,531.738,535.156,-536.621,-861.816,3
1624394855.292,-1000.0,-1000.0,-773.926,822.2660000000001,3
1624394855.296,-662.5980000000001,-858.887,-456.543,991.699,3
1624394855.3,969.727,809.082,-88.867,-705.566,3
1624394855.304,950.195,979.98,-345.70300000000003,-1000.0,3
1624394855.3070002,-689.453,-726.074,-742.676,668.457,3
1624394855.311,-1000.0,-1000.0,-644.043,-946.7769999999999,3
1624394855.315,679.199,682.1289999999999,-83.984,-606.445,3
1624394855.319,-978.5160000000001,-988.77,-27.344,-1000.0,3
1624394855.323,-720.215,-658.203,-708.008,400.39099999999996,3
1624394855.3270001,-1000.0,-1000.0,-784.18,-812.988,3
1624394855.331,613.77,372.559,-261.719,-23.926,3
1624394855.335,-826.172,-828.613,-21.484,-1000.0,3
1624394855.339,-213.37900000000002,-140.625,-597.656,-441.895,3
1624394855.343,-1000.0,-1000.0,-737.793,-954.59,3
1624394855.3470001,84.473,-410.156,-318.848,730.957,3
1624394855.35,-817.8710000000001,-952.637,18.555,-926.758,3
1624394855.3539999,668.945,698.242,-466.79699999999997,-945.801,3
1624394855.3579998,-923.828,-943.8480000000001,-790.5269999999999,751.465,3
1624394855.3620002,-799.316,-955.078,-479.98,-993.164,3
1624394855.3660002,905.762,727.539,85.449,-711.426,3
1624394855.37,971.191,-989.258,-108.398,-1000.0,3
1624394855.3739998,-700.195,-709.961,-778.32,651.367,3
1624394855.3779998,-1000.0,-1000.0,-683.5939999999999,-900.3910000000001,3
1624394855.3820002,662.1089999999999,666.5039999999999,-74.219,-478.51599999999996,3
1624394855.3860002,-929.199,-940.918,-94.727,-1000.0,3
1624394855.389,-616.211,-550.781,-743.6519999999999,248.047,3
1624394855.393,-1000.0,-1000.0,-746.582,-799.805,3
1624394855.397,506.348,246.09400000000002,-240.234,190.43,3
1624394855.401,-799.805,-810.547,-2.93,-1000.0,3
1624394855.405,33.691,84.473,-587.891,-655.762,3
1624394855.409,-1000.0,-1000.0,-746.582,961.914,3
1624394855.4129999,-179.199,-632.3240000000001,-339.844,830.566,3
1624394855.417,-876.465,959.4730000000001,-14.648,-852.539,3
1624394855.421,769.5310000000001,807.617,-429.68800000000005,-1000.0,3
1624394855.425,-852.539,-874.023,-750.977,673.34,3
1624394855.429,-898.438,-1000.0,-541.016,-979.98,3
1624394855.4320002,833.008,673.34,-125.488,-716.309,3
1624394855.436,990.2339999999999,-983.398,-243.65200000000002,-1000.0,3
1624394855.44,-708.008,-703.125,-716.797,636.719,3
1624394855.444,-1000.0,-1000.0,-699.2189999999999,-867.676,3
1624394855.448,646.9730000000001,596.68,-211.91400000000002,-365.723,3
1624394855.4520001,-890.137,-895.508,-101.56200000000001,-1000.0,3
1624394855.456,-502.441,-429.68800000000005,-665.5269999999999,114.74600000000001,3
1624394855.46,-1000.0,-1000.0,-725.0980000000001,-796.875,3
1624394855.464,368.652,44.434,-307.617,393.066,3
1624394855.468,-786.6210000000001,-829.102,-72.75399999999999,-1000.0,3
1624394855.4720001,317.383,314.941,-521.9730000000001,-764.16,3
1624394855.475,-1000.0,-1000.0,-722.6560000000001,895.9960000000001,3
1624394855.4789999,-446.289,-760.2539999999999,-389.16,915.5269999999999,3
1624394855.4829998,-949.2189999999999,882.812,-44.922,-781.738,3
1624394855.4870002,864.7460000000001,901.855,-376.465,-1000.0,3
1624394855.4910002,-776.367,-802.7339999999999,-752.441,679.688,3
1624394855.495,-979.98,-1000.0,-603.0269999999999,-988.2810000000001,3
1624394855.4989998,759.7660000000001,679.688,-60.547,-696.289,3
1624394855.5029998,-993.6519999999999,-991.211,-46.387,-1000.0,3
1624394855.5070002,-715.332,-687.012,-725.586,512.207,3
1624394855.5110002,-1000.0,-1000.0,-775.3910000000001,-839.8439999999999,3
1624394855.514,628.418,483.398,-131.836,-240.234,3
1624394855.518,-849.1210000000001,-855.4689999999999,92.285,-1000.0,3
1624394855.522,-359.375,-299.805,-644.043,-223.63299999999998,3
1624394855.526,-1000.0,-1000.0,-774.414,-886.7189999999999,3
1624394855.53,234.375,-198.24200000000002,-265.137,625.977,3
1624394855.534,-790.5269999999999,-884.2769999999999,72.75399999999999,-992.188,3
1624394855.5379999,563.477,546.875,-509.277,-861.328,3
1624394855.542,-995.605,-1000.0,-791.5039999999999,822.2660000000001,3
1624394855.546,-687.012,-866.211,-405.273,992.188,3
1624394855.55,963.867,801.758,-0.977,-705.566,3
1624394855.554,952.637,984.375,-284.18,-1000.0,3
1624394855.5570002,-691.4060000000001,-722.6560000000001,-764.16,666.5039999999999,3
1624394855.561,-1000.0,-1000.0,-582.52,-940.43,3
1624394855.565,679.199,680.664,-72.75399999999999,-587.891,3
1624394855.569,-978.5160000000001,-983.398,-145.50799999999998,-1000.0,3
1624394855.573,-720.703,-648.438,-752.93,372.559,3
1624394855.5770001,-1000.0,-1000.0,-766.602,-812.012,3
1624394855.581,608.398,366.699,-257.324,-22.461,3
1624394855.585,-819.824,-827.148,-74.219,-1000.0,3
1624394855.589,-154.785,-126.465,-614.258,-441.895,3
1624394855.593,-1000.0,-1000.0,-724.1210000000001,-954.59,3
1624394855.5970001,44.434,-431.152,-291.992,730.957,3
1624394855.6,-821.289,-959.4730000000001,62.012,-926.758,3
1624394855.6039999,671.875,703.613,-428.223,-945.801,3
1624394855.6079998,-924.805,-940.918,-736.816,751.465,3
1624394855.6120002,-808.105,-963.867,-504.88300000000004,-993.164,3
1624394855.6160002,898.926,717.773,-136.23,-711.914,3
1624394855.62,973.145,-986.816,-285.156,-1000.0,3
1624394855.6239998,-700.684,-710.938,-762.207,651.855,3
1624394855.6279998,-1000.0,-1000.0,-688.477,-901.855,3
1624394855.6320002,662.5980000000001,663.574,-168.457,-475.586,3
1624394855.6360002,-930.176,-933.5939999999999,-101.074,-1000.0,3
1624394855.639,-613.281,-537.109,-705.078,227.53900000000002,3
1624394855.643,-1000.0,-1000.0,-756.836,-800.293,3
1624394855.647,484.86300000000006,241.699,-246.09400000000002,191.895,3
1624394855.651,-795.41,-809.082,107.91,-1000.0,3
1624394855.655,99.609,98.145,-516.113,-655.762,3
1624394855.659,-1000.0,-1000.0,-796.875,961.914,3
1624394855.6629999,-219.238,-645.508,-345.215,830.566,3
1624394855.667,-880.3710000000001,952.637,43.945,-852.539,3
1624394855.671,772.461,813.477,-436.035,-1000.0,3
1624394855.675,-854.98,-871.582,-793.457,673.828,3
1624394855.679,-897.461,-1000.0,-526.855,-980.957,3
1624394855.6820002,833.008,673.828,-84.961,-712.4019999999999,3
1624394855.686,989.7460000000001,-983.887,-216.30900000000003,-1000.0,3
1624394855.69,-708.4960000000001,-702.637,-774.414,619.141,3
1624394855.694,-1000.0,-1000.0,-693.3589999999999,-872.559,3
1624394855.698,644.043,590.332,-15.137,-355.957,3
1624394855.7020001,-882.812,-890.137,14.16,-1000.0,3
1624394855.706,-481.445,-415.527,-696.289,-9.277000000000001,3
1624394855.71,-1000.0,-1000.0,-727.051,-832.52,3
1624394855.714,355.469,24.901999999999997,-279.297,411.13300000000004,3
1624394855.718,-785.1560000000001,-833.008,-67.87100000000001,-1000.0,3
1624394855.721,340.332,329.59,-571.289,-759.7660000000001,3
1624394855.725,-1000.0,-1000.0,-727.539,891.602,3
1624394855.7289999,-458.496,-767.09,-407.227,931.1519999999999,3
1624394855.7329998,-950.684,877.93,-94.238,-761.23,3
1624394855.7370002,865.7230000000001,906.25,-379.395,-1000.0,3
1624394855.7410002,-776.855,-799.316,-695.801,680.664,3
1624394855.745,-979.98,-1000.0,-578.613,-989.7460000000001,3
1624394855.7489998,765.137,685.547,-142.09,-696.289,3
1624394855.7529998,-999.512,-997.559,-190.43,-1000.0,3
1624394855.7570002,-713.867,-684.57,-773.438,485.352,3
1624394855.7610002,-924.805,-1000.0,-721.191,-937.988,3
1624394855.764,659.18,512.695,-171.387,-273.438,3
1624394855.768,-858.398,-870.117,-72.266,-1000.0,3
1624394855.772,-327.637,-284.18,-669.922,-231.445,3
1624394855.776,-1000.0,-1000.0,-749.512,-884.2769999999999,3
1624394855.78,222.168,-218.262,-305.664,625.488,3
1624394855.784,-790.5269999999999,-890.137,28.809,-992.188,3
1624394855.7879999,575.684,558.105,-487.793,-861.328,3
1624394855.792,-991.211,-1000.0,-776.855,822.2660000000001,3
1624394855.796,-708.9839999999999,-876.953,-471.191,992.188,3
1624394855.8,956.055,791.992,8.789,-705.566,3
1624394855.804,956.055,988.77,-152.344,-1000.0,3
1624394855.8070002,-692.8710000000001,-720.703,-740.7230000000001,666.992,3
1624394855.811,-1000.0,-1000.0,-673.828,-941.895,3
1624394855.815,679.199,679.688,-68.848,-584.4730000000001,3
1624394855.819,-979.492,-980.957,-31.25,-1000.0,3
1624394855.823,-718.262,-643.555,-742.676,352.539,3
1624394855.8270001,-1000.0,-1000.0,-780.273,-811.523,3
1624394855.831,591.309,360.352,-107.42200000000001,-21.973000000000003,3
1624394855.835,-814.941,-827.148,80.078,-1000.0,3
1624394855.839,-115.234,-116.699,-638.184,-441.895,3
1624394855.843,-1000.0,-1000.0,-760.2539999999999,-954.59,3
1624394855.846,11.719000000000001,-457.031,-234.863,731.445,3
1624394855.85,-824.2189999999999,-969.727,38.086,-926.758,3
1624394855.8539999,674.805,712.4019999999999,-512.695,-945.801,3
1624394855.8579998,-926.758,-937.988,-762.207,751.465,3
1624394855.8620002,-807.617,-968.262,-499.51199999999994,-993.164,3
1624394855.8660002,898.926,713.3789999999999,-137.207,-716.797,3
1624394855.87,973.145,-986.328,-307.617,-1000.0,3
1624394855.8739998,-701.172,-710.938,-745.605,649.9019999999999,3
1624394855.8779998,-1000.0,-1000.0,-643.066,997.07,3
1624394855.8820002,660.1560000000001,663.086,-112.79299999999999,-506.836,3
1624394855.8860002,-923.828,-931.6410000000001,-56.641000000000005,-1000.0,3
1624394855.889,-596.191,-530.762,-688.965,204.59,3
1624394855.893,-1000.0,-1000.0,-717.285,-797.852,3
1624394855.897,465.82,227.53900000000002,-295.41,192.87099999999998,3
1624394855.901,-790.5269999999999,-810.547,-117.18799999999999,-1000.0,3
1624394855.905,142.09,111.816,-599.121,-654.297,3
1624394855.909,-1000.0,-1000.0,-744.1410000000001,957.52,3
1624394855.9129999,-231.445,-655.762,-385.74199999999996,849.6089999999999,3
1624394855.917,-878.9060000000001,947.7539999999999,-65.918,-832.0310000000001,3
1624394855.921,772.461,818.3589999999999,-412.10900000000004,-1000.0,3
1624394855.925,-855.4689999999999,-869.1410000000001,-736.328,675.7810000000001,3
1624394855.929,-897.461,-1000.0,-556.1519999999999,-982.91,3
1624394855.9320002,833.008,673.828,-84.473,-707.52,3
