timestamps,TP9,AF7,AF8,TP10,Interest
1624485387.036,-18.555,288.574,-20.508000000000003,-3.906,5
1624485387.039,-19.043,37.598,-53.223,-5.371,5
1624485387.043,-26.855,-217.773,-44.922,-40.527,5
1624485387.0470002,-23.438000000000002,-78.125,-43.945,-40.039,5
1624485387.051,-10.742,-43.457,-52.733999999999995,-4.883,5
1624485387.055,-15.625,-451.66,-69.824,2.441,5
1624485387.059,-27.831999999999997,-625.977,-70.312,-23.438000000000002,5
1624485387.063,-20.996,-87.891,-33.203,-37.598,5
1624485387.0670002,-15.137,154.297,-30.273000000000003,-12.695,5
1624485387.071,-15.625,-35.645,-37.109,2.441,5
1624485387.075,-24.414,-301.758,-34.18,-31.25,5
1624485387.079,-30.273000000000003,-208.984,-19.531,-55.176,5
1624485387.082,-24.414,-28.809,-17.578,-36.133,5
1624485387.086,-16.113,83.984,-28.809,-4.883,5
1624485387.09,-16.113,130.859,-28.32,-20.508000000000003,5
1624485387.0939999,-31.738000000000003,-29.785,-49.805,-54.199,5
1624485387.0979998,-36.133,-294.434,-69.336,-36.133,5
1624485387.1020002,-19.531,-561.035,-33.203,5.371,5
1624485387.106,-23.926,-117.18799999999999,18.066,-15.137,5
1624485387.11,-48.34,94.727,-23.438000000000002,-55.176,5
1624485387.1139998,-37.109,-374.023,-56.641000000000005,-50.293,5
1624485387.1179998,-21.484,-156.738,-20.02,-31.738000000000003,5
1624485387.121,-27.831999999999997,324.707,-17.09,-21.973000000000003,5
1624485387.125,-39.062,184.57,-49.805,-42.48,5
1624485387.129,-42.968999999999994,-246.09400000000002,-67.383,-51.758,5
1624485387.133,-22.461,-302.246,-46.875,-22.949,5
1624485387.137,-5.859,197.75400000000002,-16.602,-14.16,5
1624485387.141,-32.715,188.965,-49.316,-38.086,5
1624485387.145,-41.016000000000005,-567.383,-73.73,-46.387,5
1624485387.149,-24.414,-581.543,-26.855,-29.785,5
1624485387.1529999,-17.09,232.91,-4.883,-7.812,5
1624485387.157,-23.926,287.598,-45.898,-20.02,5
1624485387.161,-27.831999999999997,-395.50800000000004,-62.5,-44.434,5
1624485387.164,-30.761999999999997,-507.324,-26.855,-40.039,5
1624485387.168,-14.648,135.254,-1.953,-12.695,5
1624485387.1720002,-12.207,217.285,-47.852,-0.488,5
1624485387.176,-24.414,-299.316,-69.824,-31.738000000000003,5
1624485387.18,-26.366999999999997,-256.348,-30.273000000000003,-39.551,5
1624485387.184,-18.066,180.176,-27.831999999999997,-12.207,5
1624485387.188,-15.137,114.258,-49.805,-5.371,5
1624485387.1920002,-29.296999999999997,-351.074,-61.523,-24.414,5
1624485387.196,-28.32,-531.738,-35.645,-40.527,5
1624485387.2,-29.296999999999997,-50.781000000000006,1.465,-21.484,5
1624485387.204,-22.461,127.441,-26.366999999999997,-1.465,5
1624485387.207,-26.366999999999997,-655.762,-74.707,-23.926,5
1624485387.211,-42.48,-587.891,-29.296999999999997,-50.293,5
1624485387.215,-29.296999999999997,41.504,-10.742,-38.086,5
1624485387.2189999,-10.742,52.733999999999995,-25.879,-8.301,5
1624485387.2229998,-17.578,-45.41,-30.761999999999997,-14.648,5
1624485387.2270002,-30.761999999999997,-25.879,-41.992,-49.805,5
1624485387.231,-33.691,10.742,-36.133,-57.617,5
1624485387.235,-22.949,-4.883,-28.32,-27.344,5
1624485387.2389998,-30.273000000000003,-158.691,-43.945,-22.949,5
1624485387.2429998,-50.293,-327.637,-51.758,-49.805,5
1624485387.246,-49.316,-300.781,-32.715,-58.593999999999994,5
1624485387.25,-27.831999999999997,-564.941,-45.898,-27.344,5
1624485387.254,-10.742,-416.01599999999996,-20.508000000000003,-10.742,5
1624485387.258,-20.996,155.273,-5.859,-35.156,5
1624485387.262,-28.32,-96.191,-51.758,-43.945,5
1624485387.266,-17.578,-161.621,-34.668,-9.766,5
1624485387.27,-8.301,247.55900000000003,1.953,14.648,5
1624485387.274,-18.066,305.176,-29.296999999999997,-11.719000000000001,5
1624485387.2779999,-27.344,-123.535,-62.012,-41.016000000000005,5
1624485387.282,-25.391,-292.48,-45.41,-30.761999999999997,5
1624485387.286,-15.137,-111.816,-36.133,-8.789,5
1624485387.289,-30.761999999999997,29.296999999999997,-27.831999999999997,-16.602,5
1624485387.293,-55.663999999999994,-141.113,-58.105,-45.898,5
1624485387.2970002,-44.434,-735.352,-69.824,-49.316,5
1624485387.301,-28.809,-405.273,-8.789,-16.602,5
1624485387.305,-30.273000000000003,48.34,-24.901999999999997,-9.277000000000001,5
1624485387.309,-35.156,-305.176,-52.733999999999995,-28.809,5
1624485387.313,-31.738000000000003,-281.738,-28.809,-39.062,5
1624485387.3170002,-18.066,99.609,-16.113,-20.508000000000003,5
1624485387.321,-9.766,265.625,-32.227,-3.418,5
1624485387.325,-24.414,-32.227,-56.152,-26.855,5
1624485387.329,-33.203,-287.10900000000004,-47.363,-48.828,5
1624485387.332,-22.949,-260.254,-36.621,-32.715,5
1624485387.336,-20.02,-69.824,-20.996,-10.254000000000001,5
1624485387.34,-33.203,-451.66,-53.223,-25.391,5
1624485387.3439999,-36.621,-745.605,-50.781000000000006,-43.945,5
1624485387.3479998,-24.901999999999997,-51.758,-4.395,-34.668,5
1624485387.3520002,-16.113,253.418,-23.926,-13.672,5
1624485387.356,-23.438000000000002,106.445,-43.945,-13.672,5
1624485387.36,-43.945,-268.555,-38.086,-54.688,5
1624485387.3639998,-45.41,-173.34,-20.508000000000003,-61.523,5
1624485387.3679998,-24.901999999999997,142.09,-23.438000000000002,-28.32,5
1624485387.371,-23.438000000000002,-37.598,-37.109,-18.066,5
1624485387.375,-40.039,-214.355,-35.645,-47.363,5
1624485387.379,-31.738000000000003,-277.344,-31.738000000000003,-62.988,5
1624485387.383,-11.23,-286.621,-37.598,-26.366999999999997,5
1624485387.387,-12.695,-406.25,-27.344,-7.324,5
1624485387.391,-29.785,-132.32399999999998,-2.93,-40.039,5
1624485387.395,-41.504,-159.18,-37.598,-59.57,5
1624485387.399,-33.203,-437.5,-37.109,-40.039,5
1624485387.4029999,-15.625,15.625,-10.254000000000001,-18.066,5
1624485387.407,-21.973000000000003,290.527,-12.207,-31.25,5
1624485387.411,-33.691,59.082,-35.645,-62.5,5
1624485387.414,-28.809,-325.684,-41.992,-55.663999999999994,5
1624485387.418,-20.02,-168.945,-4.883,-15.137,5
1624485387.4220002,-27.344,257.324,-16.602,-15.625,5
1624485387.426,-41.992,-56.152,-56.641000000000005,-52.246,5
1624485387.43,-34.18,-736.816,-65.918,-50.781000000000006,5
1624485387.434,-16.602,-609.863,-27.831999999999997,-26.855,5
1624485387.438,-15.625,280.762,-2.441,-23.438000000000002,5
1624485387.4420002,-27.344,135.74200000000002,-51.758,-36.621,5
1624485387.446,-24.414,-253.418,-31.738000000000003,-50.293,5
1624485387.45,-13.672,-43.945,-2.441,-43.457,5
1624485387.454,-9.766,301.27,-18.555,-27.831999999999997,5
1624485387.457,-30.273000000000003,148.438,-54.688,-43.457,5
1624485387.461,-42.48,-259.277,-56.152,-56.641000000000005,5
1624485387.465,-30.761999999999997,-58.105,-10.254000000000001,-40.527,5
1624485387.4689999,-24.901999999999997,249.023,-13.672,-15.137,5
1624485387.4729998,-32.715,-45.898,-66.406,-28.809,5
1624485387.4770002,-47.363,-747.07,-78.125,-56.641000000000005,5
1624485387.481,-46.875,-569.336,-20.508000000000003,-45.898,5
1624485387.485,-32.227,211.426,-9.766,-22.461,5
1624485387.4889998,-32.715,-49.316,-60.059,-27.831999999999997,5
1624485387.4929998,-45.898,-413.574,-57.129,-56.152,5
1624485387.496,-45.898,-82.031,-24.414,-63.965,5
1624485387.5,-24.901999999999997,199.707,-18.555,-28.809,5
1624485387.504,-21.484,136.719,-35.645,-14.648,5
1624485387.508,-44.434,-122.559,-44.922,-41.504,5
1624485387.512,-41.504,-90.82,-28.32,-53.223,5
1624485387.516,-23.926,69.824,-31.738000000000003,-23.926,5
1624485387.52,-20.996,-259.76599999999996,-44.434,15.137,5
1624485387.524,-31.25,-406.73800000000006,-20.996,0.977,5
1624485387.5279999,-41.016000000000005,-166.016,-24.901999999999997,-32.715,5
1624485387.532,-32.715,-308.105,-38.574,-17.578,5
1624485387.536,-8.301,-336.426,-1.465,0.0,5
1624485387.539,-6.348,-74.707,6.348,-6.348,5
1624485387.543,-30.761999999999997,60.059,-22.461,-23.438000000000002,5
1624485387.5470002,-31.25,-146.97299999999998,-37.109,-32.715,5
1624485387.551,-16.113,-40.527,-21.973000000000003,-14.16,5
1624485387.555,-15.625,212.891,-16.113,-9.766,5
1624485387.559,-31.25,98.145,-37.109,-36.133,5
1624485387.563,-37.598,-215.332,-50.781000000000006,-43.945,5
1624485387.5670002,-20.508000000000003,-406.73800000000006,-43.457,-33.203,5
1624485387.571,-18.066,-51.27,-10.742,-27.344,5
1624485387.575,-48.34,187.012,-14.648,-48.34,5
1624485387.579,-59.57,-206.543,-62.012,-66.406,5
1624485387.582,-40.527,-645.02,-67.87100000000001,-47.852,5
1624485387.586,-35.156,-298.828,-18.066,-27.344,5
1624485387.59,-38.574,17.578,-24.901999999999997,-35.156,5
1624485387.5939999,-44.922,-238.77,-47.852,-58.105,5
1624485387.5979998,-46.875,-232.91,-30.761999999999997,-58.105,5
1624485387.6020002,-34.18,162.109,-17.09,-34.668,5
1624485387.606,-36.621,258.789,-29.296999999999997,-34.668,5
1624485387.61,-50.781000000000006,-167.48,-49.316,-52.733999999999995,5
1624485387.6139998,-43.457,-541.992,-41.992,-55.663999999999994,5
1624485387.6179998,-39.551,-122.07,-3.418,-32.715,5
1624485387.621,-45.41,285.645,-32.227,-23.926,5
1624485387.625,-52.246,-448.24199999999996,-96.191,-41.992,5
1624485387.629,-52.733999999999995,-785.645,-44.434,-43.945,5
1624485387.633,-39.062,25.879,11.23,-21.484,5
1624485387.637,-28.32,296.387,-30.273000000000003,-5.371,5
1624485387.641,-37.598,-90.33200000000001,-57.617,-27.831999999999997,5
1624485387.645,-40.527,-360.352,-35.645,-47.852,5
1624485387.649,-28.809,-3.418,-16.602,-35.156,5
1624485387.6529999,-18.066,231.445,-29.785,-14.16,5
1624485387.657,-21.484,12.207,-47.363,-12.207,5
1624485387.661,-31.738000000000003,-292.48,-57.129,-40.039,5
1624485387.664,-21.973000000000003,-312.988,-23.926,-41.992,5
1624485387.668,-9.277000000000001,-82.031,-25.391,-6.836,5
1624485387.6720002,-14.16,-411.621,-56.152,-7.812,5
1624485387.676,-29.785,-558.105,-26.366999999999997,-41.992,5
1624485387.68,-37.109,-281.738,-12.695,-46.875,5
1624485387.684,-18.066,-49.316,-20.996,-18.555,5
1624485387.688,-5.859,122.559,-31.738000000000003,-5.371,5
1624485387.6920002,-21.484,191.40599999999998,-42.48,-25.879,5
1624485387.696,-33.203,36.133,-37.598,-42.48,5
1624485387.7,-19.531,-177.24599999999998,-28.32,-22.461,5
1624485387.704,-15.137,-38.086,-22.949,0.488,5
1624485387.707,-31.25,-79.59,-39.062,-15.625,5
1624485387.711,-44.922,-342.773,-29.296999999999997,-41.504,5
1624485387.715,-48.34,-677.7339999999999,-31.738000000000003,-41.992,5
1624485387.7189999,-23.926,-518.066,-12.695,-7.324,5
1624485387.7229998,-22.949,249.023,-1.465,-14.16,5
1624485387.7270002,-46.875,40.527,-47.852,-49.805,5
1624485387.731,-36.133,-213.86700000000002,-26.855,-34.18,5
1624485387.735,-21.973000000000003,57.129,1.465,-5.371,5
1624485387.7389998,-22.949,277.344,-20.996,-6.348,5
1624485387.7429998,-31.738000000000003,-27.831999999999997,-61.523,-35.156,5
1624485387.746,-39.062,-299.805,-43.945,-46.387,5
1624485387.75,-26.855,12.695,-10.254000000000001,-23.926,5
1624485387.754,-18.555,28.809,-35.156,-8.789,5
1624485387.758,-29.785,-346.68,-61.035,-25.879,5
1624485387.762,-38.086,-778.32,-54.199,-47.852,5
1624485387.766,-23.926,-274.902,2.93,-28.809,5
1624485387.77,-16.113,249.512,-18.066,-10.742,5
1624485387.774,-21.484,-217.285,-56.152,-32.715,5
1624485387.7779999,-22.949,-318.848,-39.551,-56.152,5
1624485387.782,-30.273000000000003,21.973000000000003,-27.344,-50.293,5
1624485387.786,-20.996,315.43,-30.273000000000003,-20.508000000000003,5
1624485387.789,-26.855,79.102,-43.457,-20.996,5
1624485387.793,-40.039,-292.969,-36.621,-44.434,5
1624485387.7970002,-36.133,-255.37099999999998,-31.25,-51.27,5
1624485387.801,-31.738000000000003,-68.848,-22.949,-25.391,5
1624485387.805,-27.831999999999997,-394.531,-53.223,-15.137,5
1624485387.809,-44.434,-654.785,-55.176,-44.922,5
1624485387.813,-52.246,-246.582,-27.344,-53.711000000000006,5
1624485387.8170002,-30.761999999999997,-187.988,-36.621,-32.715,5
1624485387.821,-18.066,-23.926,-14.648,-10.742,5
1624485387.825,-30.761999999999997,71.777,-22.461,-37.109,5
1624485387.829,-46.387,-11.719000000000001,-38.574,-62.012,5
1624485387.832,-42.48,-84.961,-44.434,-47.363,5
1624485387.836,-37.109,16.113,-34.668,-22.461,5
1624485387.84,-46.387,148.438,-34.18,-30.273000000000003,5
1624485387.8439999,-48.34,29.296999999999997,-51.27,-58.105,5
1624485387.8479998,-47.852,-289.062,-70.801,-47.852,5
1624485387.8520002,-32.227,-611.816,-45.898,-17.578,5
1624485387.856,-29.785,-141.113,8.301,-22.949,5
1624485387.86,-40.527,154.785,-18.066,-46.875,5
1624485387.8639998,-33.691,-307.617,-45.898,-43.945,5
1624485387.8679998,-19.531,-237.305,-25.879,-21.973000000000003,5
1624485387.871,-17.09,51.758,-29.296999999999997,-10.742,5
1624485387.875,-43.457,-69.336,-48.34,-40.527,5
1624485387.879,-51.758,-263.184,-48.828,-58.593999999999994,5
1624485387.883,-31.738000000000003,-146.484,-27.831999999999997,-34.18,5
1624485387.887,-21.484,277.832,-16.602,-20.508000000000003,5
1624485387.891,-43.457,159.668,-42.48,-36.133,5
1624485387.895,-54.199,-466.309,-69.336,-54.199,5
1624485387.899,-45.41,-519.043,-35.156,-36.621,5
1624485387.9029999,-36.133,181.15200000000002,1.953,-11.23,5
1624485387.907,-34.668,270.02,-32.715,-26.366999999999997,5
1624485387.911,-46.387,-521.9730000000001,-62.988,-43.457,5
1624485387.914,-41.504,-549.316,-26.855,-38.086,5
1624485387.918,-23.438000000000002,256.348,-7.324,-27.831999999999997,5
1624485387.9220002,-19.043,277.832,-42.48,-26.855,5
1624485387.926,-35.645,-277.344,-62.5,-52.733999999999995,5
1624485387.93,-46.875,-409.18,-35.645,-57.129,5
1624485387.934,-30.761999999999997,82.031,-12.207,-33.203,5
1624485387.938,-18.555,214.355,-45.898,-20.02,5
1624485387.9420002,-21.973000000000003,-365.23400000000004,-82.031,-31.738000000000003,5
1624485387.946,-40.039,-492.18800000000005,-51.758,-42.968999999999994,5
1624485387.95,-39.062,56.641000000000005,-10.742,-14.648,5
1624485387.954,-26.366999999999997,124.512,-45.898,6.348,5
1624485387.957,-29.785,-526.855,-71.289,-12.207,5
1624485387.961,-36.133,-450.684,-19.043,-38.086,5
1624485387.965,-32.227,42.968999999999994,-15.625,-37.598,5
1624485387.9689999,-25.391,64.453,-28.32,-12.695,5
1624485387.9729998,-28.809,22.949,-26.855,-22.461,5
1624485387.9770002,-41.504,48.34,-31.25,-52.246,5
1624485387.981,-52.246,-18.555,-43.457,-53.223,5
1624485387.985,-26.366999999999997,-117.18799999999999,-38.574,-33.691,5
1624485387.9889998,-19.531,-192.87099999999998,-39.551,-30.761999999999997,5
1624485387.9929998,-37.109,-286.621,-39.062,-50.781000000000006,5
1624485387.996,-34.668,-137.695,-27.831999999999997,-60.059,5
1624485388.0,-34.18,-386.23,-51.27,-42.48,5
1624485388.004,-27.344,-382.324,-32.715,-24.901999999999997,5
1624485388.008,-26.855,61.523,-22.461,-43.945,5
1624485388.012,-39.062,-80.566,-41.992,-66.895,5
1624485388.016,-30.273000000000003,-256.348,-24.414,-44.434,5
1624485388.02,-26.855,20.508000000000003,-8.301,-21.973000000000003,5
1624485388.024,-39.062,247.55900000000003,-31.25,-34.668,5
1624485388.0279999,-37.109,-87.402,-62.012,-49.316,5
1624485388.032,-25.879,-292.48,-53.711000000000006,-42.968999999999994,5
1624485388.036,-18.555,-137.695,-24.901999999999997,-14.16,5
1624485388.039,-21.973000000000003,-43.457,-25.879,-13.184000000000001,5
1624485388.043,-32.227,-348.63300000000004,-63.477,-45.898,5
1624485388.0470002,-30.761999999999997,-779.297,-54.199,-50.781000000000006,5
1624485388.051,-14.16,-370.11699999999996,9.766,-9.277000000000001,5
1624485388.055,-10.254000000000001,175.293,-7.812,-4.883,5
1624485388.059,-34.18,-100.586,-50.781000000000006,-37.109,5
1624485388.063,-41.504,-308.594,-37.598,-47.363,5
1624485388.0670002,-34.18,111.32799999999999,-6.836,-29.296999999999997,5
1624485388.071,-33.203,353.51599999999996,-26.366999999999997,-20.02,5
1624485388.075,-37.598,-38.086,-53.223,-51.758,5
1624485388.079,-43.945,-310.547,-43.945,-66.406,5
1624485388.082,-40.527,-185.05900000000003,-40.527,-50.293,5
1624485388.086,-27.831999999999997,11.23,-32.227,-30.761999999999997,5
1624485388.09,-37.109,-428.223,-69.824,-28.809,5
1624485388.0939999,-47.363,-742.188,-65.918,-45.898,5
1624485388.0979998,-39.551,-168.945,-25.391,-48.828,5
1624485388.1020002,-20.508000000000003,-19.531,-35.645,-15.625,5
1624485388.106,-28.32,18.555,-36.133,-8.301,5
1624485388.11,-42.968999999999994,3.906,-41.992,-44.922,5
1624485388.1139998,-30.761999999999997,-7.324,-36.621,-51.758,5
1624485388.1179998,-14.16,37.598,-39.062,-24.414,5
1624485388.121,-11.719000000000001,7.324,-39.551,-12.207,5
1624485388.125,-32.227,-15.137,-41.016000000000005,-36.133,5
1624485388.129,-45.41,-219.238,-64.941,-50.781000000000006,5
1624485388.133,-29.785,-356.445,-66.406,-26.366999999999997,5
1624485388.137,-20.508000000000003,-442.38300000000004,-40.527,-14.16,5
1624485388.141,-34.668,-158.203,-14.16,-38.574,5
1624485388.145,-38.086,-179.688,-53.223,-61.035,5
1624485388.149,-26.855,-428.223,-48.34,-45.41,5
1624485388.1529999,-18.066,-51.758,-32.227,-18.555,5
1624485388.157,-25.391,30.273000000000003,-49.316,-22.949,5
1624485388.161,-36.133,-60.547,-46.875,-56.641000000000005,5
1624485388.164,-26.366999999999997,-169.922,-56.152,-54.688,5
1624485388.168,-14.16,41.016000000000005,-30.273000000000003,-27.344,5
1624485388.1720002,-23.438000000000002,308.105,-34.668,-29.785,5
1624485388.176,-43.457,-79.59,-72.75399999999999,-52.733999999999995,5
1624485388.18,-46.875,-719.727,-82.031,-53.711000000000006,5
1624485388.184,-28.32,-599.121,-36.621,-21.484,5
1624485388.188,-22.461,261.23,-10.254000000000001,-14.16,5
1624485388.1920002,-37.109,140.137,-53.711000000000006,-46.387,5
1624485388.196,-40.039,-210.938,-46.387,-55.663999999999994,5
1624485388.2,-26.366999999999997,21.484,-30.761999999999997,-32.227,5
1624485388.204,-2.441,398.43800000000005,-34.18,0.977,5
1624485388.207,-20.996,206.055,-61.523,-20.508000000000003,5
1624485388.211,-37.109,-351.074,-76.172,-53.223,5
1624485388.215,-17.09,-343.26199999999994,-36.133,-38.086,5
1624485388.2189999,4.395,102.051,-15.625,-10.254000000000001,5
1624485388.2229998,2.93,-25.879,-56.152,-14.16,5
1624485388.2270002,-24.414,-716.797,-67.383,-37.598,5
1624485388.231,-27.344,-432.61699999999996,-4.395,-32.715,5
1624485388.235,-11.23,332.52,-2.441,-5.859,5
1624485388.2389998,-15.625,83.984,-58.593999999999994,-4.883,5
1624485388.2429998,-31.738000000000003,-299.316,-69.824,-42.48,5
1624485388.246,-42.48,-131.34799999999998,-32.715,-52.733999999999995,5
1624485388.25,-30.273000000000003,157.227,-23.438000000000002,-19.531,5
1624485388.254,-18.555,169.922,-39.551,-8.789,5
1624485388.258,-38.086,-60.059,-48.34,-29.785,5
1624485388.262,-48.34,-17.09,-43.457,-46.387,5
1624485388.266,-35.156,12.695,-32.227,-27.831999999999997,5
1624485388.27,-12.207,-150.879,-29.785,-3.906,5
1624485388.274,-27.831999999999997,-357.42199999999997,-42.48,-24.414,5
1624485388.2779999,-40.527,-301.27,-32.227,-42.48,5
1624485388.282,-25.391,34.668,-18.555,-23.438000000000002,5
1624485388.286,-23.926,-266.113,-44.434,-10.254000000000001,5
1624485388.289,-27.831999999999997,-340.82,-23.926,-15.625,5
1624485388.293,-29.785,45.41,-13.184000000000001,-30.273000000000003,5
1624485388.2970002,-24.901999999999997,-86.426,-32.715,-31.738000000000003,5
1624485388.301,-7.324,-14.648,-30.273000000000003,-12.695,5
1624485388.305,-9.766,188.965,-23.926,-12.207,5
1624485388.309,-28.809,122.07,-51.27,-32.715,5
1624485388.313,-28.32,-125.977,-70.312,-46.875,5
1624485388.3170002,-12.207,-335.449,-48.34,-29.296999999999997,5
1624485388.321,-12.207,-82.52,-29.785,-13.672,5
1624485388.325,-25.879,-14.648,-52.733999999999995,-41.016000000000005,5
1624485388.329,-32.227,-448.24199999999996,-78.613,-57.617,5
1624485388.332,-22.461,-793.457,-55.176,-33.691,5
1624485388.336,-5.859,-174.805,0.977,-0.488,5
1624485388.34,-20.508000000000003,313.965,-26.855,-14.648,5
1624485388.3439999,-36.133,-230.957,-63.965,-44.434,5
1624485388.3479998,-23.926,-263.184,-24.414,-30.273000000000003,5
1624485388.3520002,-15.137,253.418,-0.488,-12.695,5
1624485388.356,-34.18,343.26199999999994,-34.668,-25.879,5
1624485388.36,-51.27,-325.195,-73.242,-55.176,5
